orbital_period,transit_duration,transit_depth,snr,stellar_mass,stellar_temp,stellar_magnitude,classification,planet_radius,planet_temp,semi_major_axis,impact_parameter
55.07548543996964,4.299029067453812,0.00528242592767139,3.0,1.410098622688151,5984.452688145389,12.492719955287091,false_positive,,,,
16.381137315288942,4.058934920697554,0.09561269675092207,55.069431304064025,1.5581018208717738,5467.652359171116,19.278523279868374,false_positive,,,,
28.60710366818104,7.284166005328984,0.22775978829188823,19.115418205924758,1.4066437280084503,5226.725190959031,20.0,false_positive,,,,
3.3917000654101477,5.1080934885793345,0.18761638162230068,7.930322202732294,0.6699621334496783,4513.810649646675,11.29155114028524,false_positive,,,,
2.786457338095884,8.096229494777045,0.14765728433927286,9.980784391782603,0.1,4501.124550000085,12.871132896317214,false_positive,,,,
1.9208623358560182,5.47881714457051,0.005807050603510594,3.0,0.773062141609834,7384.8516915184755,13.317935891986437,false_positive,,,,
2.036020021588872,3.2257575273051673,0.0512804745878711,3.0,0.4385281783319752,6613.033105642843,13.55641418901813,false_positive,,,,
1.1917084422086,5.265829831782963,0.16936299701149868,5.741293131659118,0.6018595998072714,6730.751533369925,14.02698807462702,false_positive,,,,
3.635310542997214,3.451253854226101,0.20936070288400196,13.909118143511238,0.21105668848684922,4712.329134876953,19.065856147486745,false_positive,,,,
6.622408970385385,8.176829580911471,0.21280378457707347,16.224333484938928,1.3918707400818895,5332.853965324597,13.425209876288308,false_positive,,,,
2.1874593707480328,3.576710287028528,0.18869031076981255,4.744902296915287,0.5435183168473088,6767.947837024576,20.0,false_positive,,,,
79.22748148021316,7.286206297704637,0.007727123436670623,4.595027714043545,1.0649469042256967,5665.277311213309,15.506390817594964,false_positive,,,,
41.590295329407724,6.138558034690134,0.2643925686412677,10.72813616734386,0.7885908251481641,4515.82226963603,19.045862292654608,false_positive,,,,
28.846825068400985,7.177862505391882,0.00454560233367758,3.0,0.6254351835489972,7404.4111358512955,15.261065856473854,false_positive,,,,
34.05968196453339,3.9581850605213322,0.1711373636778334,4.4230408403284445,1.0369509337995213,3227.7965586793175,15.75377019886434,false_positive,,,,
0.5,3.041273080715011,0.0075047258477653886,3.0,1.1572453361824353,6430.327613992364,14.504539842527675,false_positive,,,,
9.38485763569705,4.597787296717839,0.03706991209834781,40.71110320307331,0.8118692959719347,3734.603940692076,17.53223895419744,false_positive,,,,
7.464053904914852,8.309056614664614,0.20849404553342346,13.006910440096714,0.7409996586289438,5842.48826890386,15.41158712984667,false_positive,,,,
0.5,4.132665601828788,0.1711267628282755,14.145191166323382,0.5611273536099018,5199.67452999435,16.491679679105495,false_positive,,,,
1.663952005962078,6.770629176743293,0.1360292541381187,5.438822894908483,0.28445125370815005,6354.773119204565,12.039489282373623,false_positive,,,,
0.9984334172463492,7.054140495460248,0.15662255448312093,8.296967636770567,0.9599100415633733,3941.0931580894367,15.761805016390426,false_positive,,,,
0.5,5.662095374773933,0.28949430202548887,10.7856308856045,0.7356627030140042,4222.096296479249,13.373394414685585,false_positive,,,,
80.35637157520368,9.922433273655308,0.058658965757675485,8.56051054470507,0.5632334695013659,5745.425306218409,16.069865673757608,false_positive,,,,
1.6615850996644659,3.5916238708169255,0.004226766254311141,3.5817052106990848,1.329769262795711,5152.998105722839,15.778922471273013,false_positive,,,,
56.47788895002289,9.364151603653006,0.018017276634348458,3.0416655351905857,0.7542259456273869,3736.5457780972683,20.0,false_positive,,,,
7.696260815799273,5.794302740801981,0.2526431491393698,16.670564117427134,1.3292931723283181,4763.411891535313,20.0,false_positive,,,,
5.752627382712355,6.434238307989115,0.008352173217621193,12.513733669801264,1.5009285970269008,8579.638687370498,15.06060979400685,false_positive,,,,
7.287511030850326,2.8250606539439076,0.0009490491372781007,3.0,0.1,4784.854387573025,11.35563619532438,false_positive,,,,
0.8489616051641025,9.023909049976048,0.003955500948153609,3.0,1.2695251643810321,5846.709833730332,15.450693923506575,false_positive,,,,
3.5173387771075593,5.8067297666102204,0.0023210354999940387,3.0,0.4304096177387866,4238.778466296604,15.520830679261168,false_positive,,,,
42.89026851975998,7.504508353680428,0.007352110723815842,4.875032396319458,0.873861435292185,7158.063668957366,14.88784865862776,false_positive,,,,
0.8101903500359838,8.29469160800786,0.019117432662618644,20.302296992171932,0.1,5100.826664265065,14.400559620718099,false_positive,,,,
0.9007681718622071,1.0916241096981167,0.14363982690358962,5.9903493773961705,0.8519274395980709,5206.055700448801,16.258574737695056,false_positive,,,,
10.886468861746287,2.587982748811057,0.006237267276878295,3.308314397225956,0.700371922210427,3658.7444521200346,12.36448157999721,false_positive,,,,
36.4129362230366,4.769464414624595,0.0008105871168306549,6.552485259990998,1.3258011274744275,5791.984829703074,14.01228142764225,false_positive,,,,
1.485736733823814,3.7465938419049665,0.023060294218890415,3.0,0.6242079597177049,7013.500697679458,9.947492710605744,false_positive,,,,
113.6249090452865,3.031201813215399,0.01750440868433284,3.0,0.5454415906610963,5081.607393668825,12.6083317848393,false_positive,,,,
0.5,3.2181871911650175,0.21863031513915762,6.326477552123947,1.7949598113093483,4692.256370830547,17.466089363824572,false_positive,,,,
0.6280421856539155,4.551185727277686,0.046628560327778096,7.188618317279679,1.8000744658920398,3000.0,13.065842179923596,false_positive,,,,
3.93680742690382,4.922956883836241,0.18785217750798658,7.465425698785784,1.7357903893591697,5750.137440429185,15.074594086040142,false_positive,,,,
0.9459305656657856,3.8667801443617,0.27496303135208483,3.373358657986635,0.85156152830909,6338.2027797351,13.960795086014834,false_positive,,,,
82.58219743318335,6.709608502720087,0.007095202570032128,3.0,1.1857819531783997,7112.241584330153,20.0,false_positive,,,,
14.523392227217215,2.8979556765657546,0.001293202969101525,15.390066092940478,0.9273383575956153,5656.3779404374445,12.067529422570026,false_positive,,,,
0.5,3.8924488237811516,0.1960329060766664,7.772195310706368,1.3431836571119478,6130.859067356667,15.798967853284521,false_positive,,,,
10.285023596564425,8.336618631448221,0.26407977481430245,3.096283620330516,0.23349344433977026,7160.075467136178,13.39979548994187,false_positive,,,,
0.5,1.7339723553724724,0.0013353689412702833,3.0,0.8858306066533296,6307.059609481524,13.536569983088933,false_positive,,,,
1.139035210795809,5.322827405508875,0.028050750283521816,14.094777551395744,2.127758491468261,5648.195117200087,17.707379161939144,false_positive,,,,
1.1513532691477917,4.218742950782102,0.1267631883920975,4.812447617628163,0.9462576411721861,4894.40395100223,20.0,false_positive,,,,
0.5,0.9999465588795795,0.017425363505624722,3.692344273007581,1.7024400403390663,5129.435382065596,14.885841481345327,false_positive,,,,
11.045068598768003,7.851147816332466,0.23902599973560093,6.620306416652431,2.0113041105530183,3413.7205867319844,12.792043130824075,false_positive,,,,
1.7244124722806737,3.929581878218073,0.004723378144245574,8.297342204099182,0.1252684158344468,6253.895281185107,14.12704644332733,false_positive,,,,
0.5,5.854369951422516,0.022002037727385855,52.26041348299089,0.5569300334929512,7215.953424147613,15.2924461408015,false_positive,,,,
2.751627951318662,2.6811952648430677,0.012054364842519613,36.975413258441094,1.0069413339108968,6341.714036195567,19.001792589755876,false_positive,,,,
1.2439662543553254,3.8551926388811464,0.013066184104560851,8.539469375378593,1.7030346398848208,3248.298583112178,8.474607668392736,false_positive,,,,
0.5,8.445798577237223,0.05277335108511312,3.0,0.8092066513461812,4362.273587052802,14.799977390908978,false_positive,,,,
6.966531300901675,6.456039379624281,0.040233331060138156,17.037783529143518,1.8014821734608328,5237.7540951973415,20.0,false_positive,,,,
0.5,7.943814365509693,0.07349634129352653,23.46906536868932,0.7493163422172318,3229.171810592472,14.813347373336867,false_positive,,,,
3.1644019762484485,5.789306373989579,0.01822348050041611,3.0,1.076799167310586,5074.158891725914,14.037281905267887,false_positive,,,,
20.34918559488092,2.290038994619263,0.018357328790850412,14.069602734655987,0.1,4629.841311374657,15.601253460374119,false_positive,,,,
0.5,3.4046258834386056,0.19100281063225136,4.242458786016523,1.291824920591854,6588.869323764875,14.185350702878413,false_positive,,,,
4.370927525634054,4.76180749035254,0.17690413969905555,4.461815683200411,0.22169342281268778,5755.88710350437,18.544492632223218,false_positive,,,,
94.01380948511935,5.356988185550878,0.00719628623679874,21.910548223356415,0.530916635781407,4869.154233637621,15.213401278773388,false_positive,,,,
2.274378272268342,2.908371514178807,0.0013416645531012094,6.268240302049843,1.0494631680186184,4536.816133523306,14.124025981920447,false_positive,,,,
20.719901151878226,3.098499871839348,0.0014555506425822887,3.0,1.0158726372059845,5884.484224731641,9.068941313214381,false_positive,,,,
1.4518568097160678,5.298871730166175,0.1505948703824818,4.751376607538806,1.846978969808994,5883.121024954793,18.214065208860774,false_positive,,,,
28.770120371110384,7.706610092920588,0.00845000734235327,5.720271616039726,1.0578324779413668,6590.27740823607,15.885684786852917,false_positive,,,,
14.512849973762147,5.344615161447456,0.1390785861402418,3.0,1.374523577241812,7052.351555905426,12.425339127502061,false_positive,,,,
1.3394995443331559,7.0298890287346385,0.011833405967368536,11.60744240592634,0.7799511414187146,5200.987324124456,11.74863955307734,false_positive,,,,
0.6177151340571204,6.355217204341244,0.08658959575309318,5.970490899793235,1.5582811871552904,4724.917797069925,11.026992893178349,false_positive,,,,
45.13636324609015,2.9348878115571626,0.006867682271009519,3.0,0.39137023154512784,5299.255987418665,14.981310694577575,false_positive,,,,
7.064538144444485,3.7533888575684995,0.02346396974585629,3.0,1.6131506728021712,6114.944016025955,15.476036037157655,false_positive,,,,
34.15421168165577,7.538960591850529,0.005977225076313462,3.0,1.2143860950677705,5057.478945633784,16.28489769385691,false_positive,,,,
6.19757259945279,5.362507489527605,0.02759294851096379,8.209769181528415,0.9886751848962847,6575.124873449381,13.57776506422571,false_positive,,,,
92.75569093952952,2.0461148242958807,0.0007520843458858022,4.400662065543121,1.7132486363592911,7181.819575876432,16.786447662805347,false_positive,,,,
0.5,5.678671586051626,0.0374085800431893,3.7364453221945597,1.1242266314763822,7793.9778201833215,20.0,false_positive,,,,
62.82447133438867,6.501769888533306,0.0022588341242461975,15.751053009811361,0.5659613526818368,4917.994300525397,16.971498473012048,false_positive,,,,
4.081351886803257,5.850315201810809,0.27700387034904417,4.395942851246593,0.1,4588.084232259484,19.724586816839278,false_positive,,,,
1.2959211347158595,6.676611032303012,0.0007756510134963723,3.280486594462168,1.144926602438419,3733.104597297908,19.462477250494594,false_positive,,,,
56.41780053927908,4.275839259079593,0.042057711564164914,13.488659660339799,1.3876231273949222,4939.354004476459,10.660490877562154,false_positive,,,,
16.394874468038754,6.739302791455128,0.1971928807848169,11.543203275976134,1.5295323735179185,5185.641335121545,10.056057828453879,false_positive,,,,
10.893118744180601,1.4257257940316956,0.021039171892711345,3.4149521932705618,2.3532347867443786,4677.356044209182,14.750169226215291,false_positive,,,,
6.484057304696857,3.50971270138331,0.23618445107038108,7.354476661014411,1.5131482926345559,6452.131954593172,15.012997441921357,false_positive,,,,
13.436421482037169,3.1913261253865604,0.0011697921319353505,3.0,1.5374286078651402,4061.6474489028496,15.492283992053622,false_positive,,,,
10.044149644509682,7.359526763597135,0.277244068644351,4.117032827467627,1.366081445952701,6577.855812392727,11.395496207927096,false_positive,,,,
19.188847583025563,1.7028802328781008,0.2664094217689163,9.964091890709987,0.7655925888073775,6714.819756705487,16.489369121583753,false_positive,,,,
39.89900242384452,7.410018920624728,0.2588198350423222,6.803565216003693,0.4553907507801521,4951.10618826973,15.15568501739348,false_positive,,,,
0.5,6.92808087083797,0.24441581944499183,8.40154946779907,0.22935187335644303,5595.308019315537,15.140450950147418,false_positive,,,,
0.9718550895052405,0.5,0.015763671996554214,9.855643934954385,1.3019999942731038,6101.103331199248,14.655659244129858,false_positive,,,,
51.739009016514686,2.5222634348523214,0.2556633115177424,3.0,1.1999367937646293,6366.2283899322065,15.872806213343985,false_positive,,,,
24.454305845357496,5.402462259176442,0.00618982507437879,3.0,1.2188167150364881,3969.0325686813776,20.0,false_positive,,,,
4.476529290562266,10.13683606737927,0.11415442547799792,4.044702531152751,1.0582692138082215,5353.20273731355,16.28987374421541,false_positive,,,,
1.6797699468488718,2.5221772751588905,0.22403475924130103,5.0780344962077475,0.16710134862305503,5265.779258680846,16.7296099678249,false_positive,,,,
2.257685284762889,0.5,0.004678942683181161,3.0,1.8189403250246792,7334.271632610338,15.851645883190002,false_positive,,,,
1.957968389455064,3.9630401069744203,0.21969127831349447,15.88991455232789,0.14444881467556736,5366.846702834748,15.303028318348716,false_positive,,,,
5.888377341614986,3.8154378078515068,0.012592187494733969,6.449221520187134,1.0467727105391469,5194.647189657479,14.943565078415247,false_positive,,,,
23.70159101091367,3.687688455557602,0.00871388929331596,4.244934052719216,1.6409451239700712,6464.529187296631,11.541790341495734,false_positive,,,,
2.681080585687909,4.607812378182815,0.1988444981196582,3.3669688121356223,1.219162714738322,6096.382863548535,15.278681408810924,false_positive,,,,
41.376731574396146,1.316701760861438,0.0018726565684858297,3.0,1.16050329966914,5322.798335253153,12.689274687000223,false_positive,,,,
1.5094210841212665,8.505398932780565,0.1974864520897926,4.255243751886261,1.4034805280717422,6343.898134970446,19.90508195943989,false_positive,,,,
2.7658718098417094,3.434481464761239,0.2073172663542722,3.591587378876882,0.9933480030951896,5592.835616408346,16.318081696646836,false_positive,,,,
0.5,7.581402551074709,0.19673541048669088,5.706925404626045,1.922778009497448,3404.967593734617,19.026472258513124,false_positive,,,,
0.5702883194776491,1.594562725826142,0.0014618700995681687,5.909197011663739,1.0742209894220547,5852.031571076602,14.419140182572004,false_positive,,,,
6.281627044918175,5.061830273073067,0.18570369129488146,7.729119865148392,1.6420266995237185,6494.939541108173,12.300858288089469,false_positive,,,,
84.20239451320252,5.6519260657630985,0.0026877442236470255,3.0,0.33686798126169526,5872.185185225532,17.737241172292737,false_positive,,,,
0.9457442346382469,2.1488852827005607,0.014967227717446213,4.507955137674038,1.0554575488166922,4376.487553073888,12.720518471371935,false_positive,,,,
